Symbol|Date|Open|High|Low|Close|Volume
CRM|2018-05-17|129.1900|129.4600|125.5500|126.0500|5556999
CRM|2018-05-18|126.0600|127.7200|125.8700|126.9600|3612262
CRM|2018-05-21|128.0000|128.3500|126.0000|126.3700|2887179
CRM|2018-05-22|126.6600|127.0500|125.2600|125.4400|2789756
CRM|2018-05-23|124.8800|128.0900|124.5800|128.0900|4303892
CRM|2018-05-24|128.8100|129.3800|127.3900|128.7400|5972385
CRM|2018-05-25|128.7300|129.2500|127.6200|127.9600|4031805
CRM|2018-05-29|126.7500|127.5400|126.1200|126.8800|8141934
CRM|2018-05-30|132.3000|132.5500|127.8400|129.3000|14170948
CRM|2018-05-31|129.3700|130.9900|128.4100|129.3300|6408344
CRM|2018-06-01|129.8800|130.8700|128.3500|130.5200|6132794
CRM|2018-06-04|130.3900|132.8000|129.6000|132.6500|4860675
CRM|2018-06-05|133.1400|134.6300|132.9700|134.1200|5123240
CRM|2018-06-06|134.3300|135.7100|134.1200|135.5500|4766855
CRM|2018-06-07|135.5500|135.7500|130.7300|132.9100|6564097
CRM|2018-06-08|131.7000|133.6800|130.8200|133.5300|3486585
CRM|2018-06-11|133.8800|134.6700|133.2600|133.9800|3443145
CRM|2018-06-12|134.9600|137.5000|134.6500|136.2600|5319864
CRM|2018-06-13|136.3700|137.4900|135.6000|136.5000|5809264
CRM|2018-06-14|137.0000|139.7500|136.8900|138.4100|6494863
CRM|2018-06-15|138.0700|138.9500|136.8000|138.4100|7711133
CRM|2018-06-18|137.0100|140.1900|136.9100|139.8000|4202447
CRM|2018-06-19|138.0800|139.7100|137.2300|139.5200|4833685
CRM|2018-06-20|140.0000|142.1200|138.8200|138.9400|5341369
CRM|2018-06-21|139.0700|140.0600|137.1200|137.8800|3912774
CRM|2018-06-22|137.2600|137.3000|133.9500|135.0100|7567258
CRM|2018-06-25|134.2400|134.8900|131.6700|133.1900|6969788
CRM|2018-06-26|134.7600|137.1700|133.8200|135.4800|7043097
CRM|2018-06-27|136.6800|137.4200|133.1000|133.2200|6850891
CRM|2018-06-28|133.9900|135.8900|133.1900|135.1200|6333655
CRM|2018-06-29|136.2800|137.7100|135.9000|136.4000|5229453
CRM|2018-07-02|136.1500|140.4700|135.3000|140.4300|6399247
CRM|2018-07-03|140.6000|140.7500|137.7100|137.8400|3164659
CRM|2018-07-05|139.2600|139.8900|138.2200|139.7700|5576669
CRM|2018-07-06|140.1900|141.7300|139.0100|141.4000|5045794
CRM|2018-07-09|142.6500|142.8700|139.8800|141.7600|5183128
CRM|2018-07-10|142.3000|143.5100|141.5100|142.4500|3643685
CRM|2018-07-11|141.2100|145.6400|141.0200|145.2500|6168002
CRM|2018-07-12|145.8000|148.7000|145.8000|148.1600|4680977
CRM|2018-07-13|147.7500|148.0000|145.4100|147.6100|3944776
CRM|2018-07-16|147.8400|148.6900|146.8200|146.9600|3592057
CRM|2018-07-17|145.4100|147.4400|143.0800|147.0200|5133919
CRM|2018-07-18|147.0200|148.1900|145.7600|147.8400|2908141
CRM|2018-07-19|147.0000|148.0000|146.6100|147.1600|3590614
CRM|2018-07-20|147.4400|147.9200|146.6900|146.8700|2533781
CRM|2018-07-23|146.8700|147.6400|144.8000|147.5600|2538119
CRM|2018-07-24|148.5500|148.8500|145.1800|146.0000|4052312
CRM|2018-07-25|146.1300|149.3500|146.0000|148.8700|4267918
CRM|2018-07-26|147.9800|148.7500|145.6800|147.5700|3414306
CRM|2018-07-27|148.2500|148.2800|142.3800|143.9100|5925461
CRM|2018-07-30|143.5400|143.7300|135.5200|138.0300|9521968
CRM|2018-07-31|138.6800|139.7900|135.3900|137.1500|7442857
CRM|2018-08-01|138.0000|140.9000|137.5100|137.6800|5098091
CRM|2018-08-02|137.0500|141.3000|136.7500|141.1400|3779192
CRM|2018-08-03|141.5300|141.7400|138.4200|141.0400|3463527
CRM|2018-08-06|140.8900|142.8500|140.6500|142.7100|3247342
CRM|2018-08-07|143.5300|144.6100|142.7300|144.4400|3928255
CRM|2018-08-08|144.4600|145.6400|143.1600|145.1700|3027248
CRM|2018-08-09|145.3000|146.8500|145.0900|145.8200|3572588
CRM|2018-08-10|144.9300|147.0000|144.3500|145.5100|2748786
CRM|2018-08-13|145.6300|147.1800|144.2200|144.4500|2880424
CRM|2018-08-14|146.1800|146.7700|144.5700|146.5700|3474743
CRM|2018-08-15|146.0800|147.8800|143.6000|145.0400|4476924
CRM|2018-08-16|146.5100|146.9100|145.2200|145.7300|3703974
CRM|2018-08-17|145.5000|146.0100|143.9500|145.0200|2865587
CRM|2018-08-20|145.2100|146.0600|144.3200|145.7100|2882181
CRM|2018-08-21|146.4100|148.7900|145.3600|145.5300|4063688
CRM|2018-08-22|145.5900|147.2000|145.0500|146.4600|4245303
CRM|2018-08-23|146.8300|148.3400|146.0700|147.8300|6196336
CRM|2018-08-24|148.5000|152.3800|148.5000|152.3000|4881956
CRM|2018-08-27|154.7100|154.8800|150.2000|151.6800|5814765
CRM|2018-08-28|152.0300|153.4000|151.5600|152.9900|5266932
CRM|2018-08-29|153.3300|154.9700|153.0500|154.8000|9018599
CRM|2018-08-30|151.1200|153.7400|149.5000|152.1400|14440957
CRM|2018-08-31|152.1400|153.8700|151.9000|152.6800|6210529
CRM|2018-09-04|152.1100|153.3400|151.5100|153.2100|5310894
CRM|2018-09-05|152.3900|152.7800|147.0800|148.6500|7287417
CRM|2018-09-06|148.7500|149.1600|147.0800|148.8300|4190347
CRM|2018-09-07|147.8400|151.4100|147.5000|150.4300|3866773
CRM|2018-09-10|150.0000|151.5800|148.0000|151.3200|3871965
CRM|2018-09-11|151.0800|153.7500|150.6200|152.8400|4151022
CRM|2018-09-12|152.8400|155.7700|151.8100|155.3700|5180848
CRM|2018-09-13|155.8700|158.7800|155.8200|158.1800|6213541
CRM|2018-09-14|157.9500|158.7900|156.3200|157.4900|4615261
CRM|2018-09-17|157.0000|158.4300|154.6200|154.9200|3899581
CRM|2018-09-18|154.7600|158.0300|154.7500|156.0000|3749879
CRM|2018-09-19|156.3700|157.3300|152.3900|152.9000|5546201
CRM|2018-09-20|153.2900|156.0700|151.6500|155.5000|4655730
CRM|2018-09-21|157.0700|157.9600|154.9600|155.5200|17991594
CRM|2018-09-24|155.3800|158.9100|153.3300|158.7800|5082094
CRM|2018-09-25|159.0000|159.1400|157.1700|158.8700|5699599
CRM|2018-09-26|159.0600|159.9300|157.3500|158.3300|4079727
CRM|2018-09-27|159.0500|161.0800|158.9300|160.4300|3930274
CRM|2018-09-28|160.0000|160.8600|158.9400|159.0300|4607671
CRM|2018-10-01|160.1100|161.1900|159.0200|159.8600|4297554
CRM|2018-10-02|159.2700|159.5800|156.7000|157.2600|4137003
CRM|2018-10-03|158.5600|159.7600|157.0200|159.1000|3561623
CRM|2018-10-04|158.2000|158.8400|153.7800|154.9000|6206372
CRM|2018-10-05|154.8600|156.6000|152.4700|155.0700|4963564
CRM|2018-10-08|154.2400|154.6200|145.6000|148.6500|10238725
CRM|2018-10-09|148.3200|150.8700|147.2100|148.5000|5593337
CRM|2018-10-10|147.5200|147.5900|137.5400|137.8100|13660587
CRM|2018-10-11|137.4400|142.1600|136.4500|139.2400|10499303
CRM|2018-10-12|145.7700|148.7500|143.2200|146.7400|9371711
CRM|2018-10-15|146.7000|146.7000|141.3200|141.9500|6040808
CRM|2018-10-16|145.4700|147.9100|144.0100|147.4400|5383148
CRM|2018-10-17|148.3500|148.3500|145.4200|147.0100|3377854
CRM|2018-10-18|146.0900|147.5900|141.4300|142.8400|5338244
CRM|2018-10-19|143.6100|145.3700|140.3800|140.4900|5141616
CRM|2018-10-22|141.7000|143.8000|139.2000|142.9500|4234925
CRM|2018-10-23|139.3200|141.9700|137.7800|140.6600|6461980
CRM|2018-10-24|141.2300|141.5000|133.0000|133.2600|7251491
CRM|2018-10-25|133.6900|141.6900|133.6700|140.8000|7792908
CRM|2018-10-26|135.7500|139.2100|132.6100|135.5200|7457049
CRM|2018-10-29|138.1000|139.5500|128.5300|130.9900|9212497
CRM|2018-10-30|130.4400|132.9900|128.0300|132.1700|10037948
CRM|2018-10-31|134.9200|138.7100|134.7700|137.2400|6666385
CRM|2018-11-01|138.4000|139.8000|136.4100|139.5900|4668793
CRM|2018-11-02|140.1400|140.5500|136.1000|136.7900|4481562
CRM|2018-11-05|137.3400|137.3400|133.4600|135.4400|4629865
CRM|2018-11-06|135.4000|138.0000|132.9800|133.9500|4667107
CRM|2018-11-07|136.8500|142.3100|136.4300|141.7900|5803989
CRM|2018-11-08|143.2200|143.6300|140.6800|141.8700|3986674
CRM|2018-11-09|141.0600|141.0600|135.0500|136.9200|5252479
CRM|2018-11-12|135.7400|136.6600|130.0800|130.5000|7571238
CRM|2018-11-13|131.4800|133.7700|128.9500|132.1600|6176340
CRM|2018-11-14|134.2100|134.9400|128.5800|129.3500|5729582
CRM|2018-11-15|129.2000|132.9500|126.3000|132.4900|6468655
CRM|2018-11-16|131.8500|133.4700|130.0800|132.5500|5126893
CRM|2018-11-19|131.6000|132.2600|120.4200|121.0100|14284689
CRM|2018-11-20|114.3300|124.9400|113.6000|120.6700|13829467
CRM|2018-11-21|124.2000|125.7500|121.6100|123.5900|7311254
CRM|2018-11-23|121.3300|123.7100|120.7100|122.0300|3009553
CRM|2018-11-26|124.4800|126.9500|123.6600|126.4100|9321154
CRM|2018-11-27|125.1500|127.6100|123.7200|127.5400|10558761
CRM|2018-11-28|138.4800|140.8900|131.9700|140.6400|25705402
CRM|2018-11-29|139.8500|142.8800|139.2700|139.7200|7762951
CRM|2018-11-30|138.8900|143.2200|138.2800|142.7600|9401355
CRM|2018-12-03|146.3000|147.0700|142.5600|144.1500|7358308
CRM|2018-12-04|142.7300|145.2000|138.8000|139.2400|6978357
CRM|2018-12-06|134.8000|142.0600|132.7500|142.0600|9186581
CRM|2018-12-07|141.9000|142.3700|134.7400|135.9500|6225324
CRM|2018-12-10|135.1600|139.4900|133.1800|137.2700|5896950
CRM|2018-12-11|140.5900|140.7000|135.5900|136.7900|4548737
CRM|2018-12-12|141.7900|144.0300|139.5500|140.0900|6794296
CRM|2018-12-13|141.5000|143.6300|139.5800|141.1400|5122765
CRM|2018-12-14|138.8800|140.7100|136.3800|137.0400|5354366
CRM|2018-12-17|134.3100|135.5000|129.9700|130.8300|8392404
CRM|2018-12-18|132.1400|133.6800|130.1300|132.3200|6668441
CRM|2018-12-19|131.9800|136.5000|129.5000|131.1600|7350676
CRM|2018-12-20|129.2500|132.3300|122.6400|127.7300|12265056
CRM|2018-12-21|128.5700|129.3900|122.4600|122.9100|12568644
CRM|2018-12-24|121.1400|124.8400|120.1600|121.3300|4721514
CRM|2018-12-26|122.5200|130.9000|122.1200|130.8400|8110892
CRM|2018-12-27|128.8000|135.2000|127.8400|135.2000|7967689
CRM|2018-12-28|136.0000|136.8799|132.6100|134.6800|7276431
CRM|2018-12-31|136.0000|137.9700|134.4900|136.9700|5467663
CRM|2019-01-02|133.4000|136.8300|133.0500|135.5500|4783943
CRM|2019-01-03|133.4800|134.7800|130.1000|130.4000|6365650
CRM|2019-01-04|133.5000|139.3200|132.2200|137.9600|6650568
CRM|2019-01-07|141.0200|143.3900|138.7900|142.2200|9064840
CRM|2019-01-08|144.7300|146.4600|142.8900|145.7200|9057281
CRM|2019-01-09|146.8900|147.5000|144.5300|145.9900|5445930
CRM|2019-01-10|143.7700|147.2100|143.7600|147.0400|5116851
CRM|2019-01-11|146.5600|148.0300|145.6100|147.5500|5185239
CRM|2019-01-14|145.7500|146.7300|144.7000|146.0500|5815495
CRM|2019-01-15|146.3500|149.8600|145.8000|149.1900|5350387
CRM|2019-01-16|149.1500|149.7900|147.8000|148.5400|3936819
CRM|2019-01-17|148.5400|150.7200|147.6900|149.8200|3743179
CRM|2019-01-18|151.8300|153.2700|150.2400|152.5100|6151237
CRM|2019-01-22|150.3400|151.3800|147.4000|148.9500|5203299
CRM|2019-01-23|149.7300|150.8000|147.6500|149.7500|3335360
CRM|2019-01-24|149.9500|150.5000|146.5200|146.8700|6734711
CRM|2019-01-25|148.5300|149.8900|147.5500|149.7400|4601702
CRM|2019-01-28|148.1700|148.2000|146.1000|147.3300|4054718
CRM|2019-01-29|147.0700|148.0000|144.6400|145.1800|3915058
CRM|2019-01-30|147.1900|149.6900|146.0800|149.1600|4653365
CRM|2019-01-31|149.0200|153.3800|148.7100|151.9700|8615902
CRM|2019-02-01|152.4000|155.9500|151.0700|155.8700|5959186
CRM|2019-02-04|156.0200|158.9000|155.4100|157.7200|5264678
CRM|2019-02-05|158.3400|159.8800|157.8200|158.9900|4575588
CRM|2019-02-06|159.0000|159.1000|155.0800|158.1300|4205093
CRM|2019-02-07|155.9600|157.0600|153.3600|154.9300|4545469
CRM|2019-02-08|152.9100|156.7000|152.7100|156.6700|3018703
CRM|2019-02-11|158.2000|161.5000|157.5700|159.9100|7125450
CRM|2019-02-12|161.2500|163.3900|160.0300|162.7900|5631693
CRM|2019-02-13|163.4400|163.5700|160.2700|160.4000|5295969
CRM|2019-02-14|159.4700|160.4400|156.7100|159.4700|5061105
CRM|2019-02-15|160.9900|161.2200|158.0900|159.0500|5281967
CRM|2019-02-19|159.6600|161.4800|159.1400|160.6100|3883224
CRM|2019-02-20|160.3300|161.4900|157.2100|158.5400|7047244
CRM|2019-02-21|157.7000|160.4800|157.3000|159.6300|4463028
CRM|2019-02-22|160.4700|161.7100|160.2000|161.3100|4175005
CRM|2019-02-25|162.5100|163.0600|160.9300|161.3600|5076691
CRM|2019-02-26|160.8100|163.3800|159.8700|163.0000|4496279
CRM|2019-02-27|162.2900|163.5300|160.5000|163.1200|4278257
CRM|2019-02-28|163.0000|164.6000|162.1700|163.6500|6908054
CRM|2019-03-01|165.1500|166.1500|161.7500|164.5300|6919941
CRM|2019-03-04|165.5600|165.7900|155.4200|158.5000|17886304
CRM|2019-03-05|159.9200|160.8800|154.8000|156.9700|16042915
CRM|2019-03-06|157.1300|160.2500|156.2800|156.7900|7436333
CRM|2019-03-07|156.0900|157.5900|154.8100|155.6000|6916457
CRM|2019-03-08|152.0200|155.4100|150.2500|155.0600|4800711
CRM|2019-03-11|155.9000|157.7700|153.4300|157.6500|5699541
CRM|2019-03-12|158.0000|159.3700|157.1600|158.2800|4082085
CRM|2019-03-13|158.8500|162.0000|158.6100|159.8100|5230611
CRM|2019-03-14|160.9500|161.5900|159.7400|160.6700|3247216
CRM|2019-03-15|160.6400|162.1800|159.1900|161.5100|6743790
CRM|2019-03-18|161.4000|163.3300|160.8800|161.9500|3575800
CRM|2019-03-19|162.5200|164.6200|161.6000|163.9300|4378959
CRM|2019-03-20|163.8400|164.9500|161.5100|163.5100|4391046
CRM|2019-03-21|163.1700|166.9900|162.7500|166.9500|4277816
CRM|2019-03-22|165.9600|166.4900|161.3500|161.5000|5614288
CRM|2019-03-25|160.2300|161.6000|159.2200|160.8800|3795625
CRM|2019-03-26|161.4300|162.0700|157.3900|159.4000|6910264
CRM|2019-03-27|159.0000|159.3000|152.3700|155.1200|8218682
CRM|2019-03-28|155.6900|156.4800|153.5100|155.1800|4424829
CRM|2019-03-29|156.8700|158.5000|155.4300|158.3700|4913087
CRM|2019-04-01|160.1000|161.6800|158.5100|161.1800|4601126
CRM|2019-04-02|160.8600|160.9900|158.9100|160.5100|3158591
CRM|2019-04-03|161.7800|163.1400|160.6500|162.6200|3819829
CRM|2019-04-04|162.7100|162.8000|155.8300|158.5200|6295218
CRM|2019-04-05|159.6300|160.2400|158.0200|158.5600|4315403
CRM|2019-04-08|158.4000|158.7900|156.4500|158.4700|2848571
CRM|2019-04-09|157.0400|158.3500|156.6500|156.9700|5642884
CRM|2019-04-10|158.2000|160.3800|157.6500|160.2400|3414745
CRM|2019-04-11|160.1600|160.8300|159.0200|160.7300|2578390
CRM|2019-04-12|162.0000|162.5000|159.5000|160.7100|2844167
CRM|2019-04-15|161.0000|162.0300|159.4900|160.0900|2608365
CRM|2019-04-16|160.0400|160.2600|157.7500|158.6900|3004836
CRM|2019-04-17|159.0500|159.0500|155.0700|155.3400|4765519
CRM|2019-04-18|154.9000|156.2100|153.1700|155.9900|4391704
CRM|2019-04-22|155.4500|159.1400|155.2800|158.7600|2943629
CRM|2019-04-23|159.7600|161.4000|158.4100|161.2300|3418371
CRM|2019-04-24|161.8800|162.4900|159.4000|159.5600|3384945
CRM|2019-04-25|162.0000|163.8900|161.0000|163.0900|5498432
CRM|2019-04-26|162.4200|166.0600|161.2800|165.9600|3343064
CRM|2019-04-29|166.7100|167.5600|165.3300|165.3600|4509669
CRM|2019-04-30|165.1900|166.4400|163.6200|165.3500|3581801
CRM|2019-05-01|166.0100|166.2200|162.1400|162.1500|2707730
CRM|2019-05-02|161.6900|162.7000|159.6300|161.8300|3181073
CRM|2019-05-03|162.5800|163.5000|160.8600|163.3400|3131437
CRM|2019-05-06|158.6200|162.8400|157.8600|162.5000|2520943
CRM|2019-05-07|161.3300|161.6700|154.7500|156.9000|6541888
CRM|2019-05-08|157.1100|157.9300|155.0400|156.8600|4061339
CRM|2019-05-09|154.6500|157.1000|152.3900|156.3100|5809346
CRM|2019-05-10|156.2800|160.6100|154.3800|159.9400|4462213
CRM|2019-05-13|154.9200|156.9000|152.7800|153.1500|5694582
CRM|2019-05-14|155.0500|158.5900|152.9200|158.0700|4954034
CRM|2019-05-15|153.8200|156.3800|151.7000|155.0600|7783774
CRM|2019-05-16|156.7600|159.4500|155.9000|158.4800|5048088
CRM|2019-05-17|156.1800|157.1600|153.1700|154.5700|5314319
CRM|2019-05-20|152.4700|156.0900|151.7000|155.9800|5437590
CRM|2019-05-21|157.3600|157.8400|155.1800|155.7800|3803459
CRM|2019-05-22|155.8700|158.1900|155.8400|157.6400|3170058
CRM|2019-05-23|156.0300|156.3400|152.1500|153.7100|4508215
CRM|2019-05-24|154.8900|156.9300|154.1600|154.5100|3151662
CRM|2019-05-28|155.3500|157.8100|154.3900|155.1900|4934063
CRM|2019-05-29|153.7600|154.0600|151.2000|152.8900|4359454
CRM|2019-05-30|154.3200|155.8700|153.9000|155.6600|4418092
CRM|2019-05-31|152.6600|154.4800|151.2600|151.4100|5326907
CRM|2019-06-03|150.7000|150.7000|143.3900|145.1000|8835249
CRM|2019-06-04|146.0500|150.9200|142.5100|150.8100|12375090
CRM|2019-06-05|157.1500|158.5000|154.5500|158.4400|12072390
CRM|2019-06-06|158.5000|160.0000|157.3300|159.3100|5601246
CRM|2019-06-07|159.8400|162.9900|159.5000|161.2700|7175301
CRM|2019-06-10|153.4800|157.4500|150.8300|152.7900|29856328
CRM|2019-06-11|155.3100|155.7100|148.7900|150.1500|15214322
CRM|2019-06-12|151.1100|152.3200|150.1500|151.2800|7161291
CRM|2019-06-13|152.1600|152.2400|150.2500|151.3400|5173787
CRM|2019-06-14|151.0400|151.9800|149.4800|150.0100|6248150
CRM|2019-06-17|150.2000|151.2800|149.8700|150.2900|4491845
CRM|2019-06-18|151.8800|152.9500|150.5000|150.5900|7317839
CRM|2019-06-19|151.6900|154.4700|150.5150|154.1400|8095299
CRM|2019-06-20|156.2900|158.2900|155.4200|157.2000|10153607
CRM|2019-06-21|156.6700|157.7900|155.9400|156.8400|9706930
CRM|2019-06-24|157.3900|157.7300|152.5100|152.5600|6378206
CRM|2019-06-25|152.8300|152.9700|148.5900|149.3400|7362484
CRM|2019-06-26|151.2800|151.3800|148.9200|149.0400|5844938
CRM|2019-06-27|149.8900|150.7600|148.4700|150.6900|6832817
CRM|2019-06-28|150.4200|151.7700|149.6000|151.7300|6936576
CRM|2019-07-01|154.5700|154.7400|151.8500|154.0600|6483352
CRM|2019-07-02|154.2900|154.3600|152.5800|154.1200|4738611
CRM|2019-07-03|154.5400|155.7500|154.1600|155.5900|3885430
CRM|2019-07-05|153.9500|154.8100|152.5700|154.5800|3940940
CRM|2019-07-08|153.5200|153.6900|152.0400|152.8100|4717368
CRM|2019-07-09|152.0800|154.1900|151.6800|153.9500|4979273
CRM|2019-07-10|154.5700|156.4000|154.5700|156.2700|4966261
CRM|2019-07-11|156.8200|159.3000|156.6200|158.9000|7083235
CRM|2019-07-12|159.4000|159.6200|157.4000|158.0800|4348123
CRM|2019-07-15|158.7600|159.8400|157.4800|159.6500|3603693
CRM|2019-07-16|159.9600|161.6100|156.8000|157.1300|6913066
CRM|2019-07-17|157.6800|159.9200|157.6600|158.2400|4160523
CRM|2019-07-18|157.0000|158.5800|156.2100|157.9800|3726542
CRM|2019-07-19|159.7300|160.7400|156.2900|156.7500|5218844
CRM|2019-07-22|157.6500|159.0500|157.1500|157.7000|2910733
CRM|2019-07-23|157.9800|158.4500|155.2800|156.2500|4865763
CRM|2019-07-24|155.9800|160.2500|155.7000|159.7500|4110516
CRM|2019-07-25|160.1200|161.1300|158.6700|159.3500|6934549
CRM|2019-07-26|159.5600|160.8200|158.7300|159.9700|4979078
CRM|2019-07-29|160.4000|161.2000|155.5200|156.2100|8880457
CRM|2019-07-30|155.3400|158.2200|154.6200|156.9600|4241587
CRM|2019-07-31|157.3900|157.8900|152.3000|154.5000|7454174
CRM|2019-08-01|154.7300|157.7800|150.4100|150.8100|26124657
CRM|2019-08-02|149.8000|149.9000|145.3100|145.7000|13138900
CRM|2019-08-05|141.3400|143.7500|139.8000|142.8200|13070094
CRM|2019-08-06|143.7900|144.9600|141.9600|142.8000|6693998
CRM|2019-08-07|140.9300|143.1000|139.0600|141.6400|7635513
CRM|2019-08-08|143.5200|144.9600|142.3200|143.8200|8670253
CRM|2019-08-09|143.6100|144.4700|141.6900|143.3700|5286734
CRM|2019-08-12|141.5500|141.9700|140.0500|140.7200|4955368
CRM|2019-08-13|140.9300|145.0000|140.4300|143.8800|5242772
CRM|2019-08-14|141.2900|142.3600|137.8700|139.7200|8607780
CRM|2019-08-15|141.1000|143.3000|139.7500|142.1300|6647733
CRM|2019-08-16|143.0600|145.3400|142.5200|143.8900|5341106
CRM|2019-08-19|145.6000|146.1400|142.8800|143.6700|4635177
CRM|2019-08-20|144.1600|146.5000|143.0600|145.5400|6262572
CRM|2019-08-21|146.9000|148.3900|146.1600|147.3800|6153669
CRM|2019-08-22|149.4900|149.9000|145.4700|148.2400|11885312
CRM|2019-08-23|157.7000|158.4200|150.6500|151.5700|26540017
CRM|2019-08-26|153.5100|155.2100|151.5200|155.1400|8978657
CRM|2019-08-27|154.2600|155.9000|152.5300|153.5700|6520653
CRM|2019-08-28|152.5000|152.7800|150.8700|151.8300|5325734
CRM|2019-08-29|153.4000|156.0000|152.6600|155.9300|5981501
CRM|2019-08-30|156.4200|158.2200|153.7000|156.0700|7590975
CRM|2019-09-03|154.2100|155.3200|151.7600|152.7300|4953774
CRM|2019-09-04|154.0900|154.9200|152.3200|152.4600|3604089
CRM|2019-09-05|154.6400|154.7400|151.9500|153.7700|5065309
CRM|2019-09-06|153.9700|154.0500|150.7700|151.0700|4721322
CRM|2019-09-09|151.6600|152.1500|148.0900|149.5400|6199826
CRM|2019-09-10|148.7700|151.6600|147.7400|149.6500|6248818
CRM|2019-09-11|150.0900|154.6500|149.0400|154.0900|6234096
CRM|2019-09-12|155.0400|156.8000|154.4100|154.7500|4990916
CRM|2019-09-13|154.3200|154.9100|152.7400|152.9800|3763212
CRM|2019-09-16|151.6500|154.1000|151.3600|153.0100|2590101
CRM|2019-09-17|153.0000|153.4500|151.7300|152.8200|3059174
CRM|2019-09-18|152.3500|152.9100|150.5700|152.7700|2972139
CRM|2019-09-19|153.5200|154.2500|152.7700|153.6000|2984591
CRM|2019-09-20|154.6900|156.8800|153.6200|155.2000|11762427
CRM|2019-09-23|154.1500|155.2000|152.9600|154.6500|3824345
CRM|2019-09-24|154.2800|156.2700|151.0900|152.0500|4157688
CRM|2019-09-25|152.0500|153.2100|148.9000|152.9900|3459140
CRM|2019-09-26|152.4200|153.4000|151.8400|152.3400|3839292
CRM|2019-09-27|153.1200|153.1500|146.7500|148.2600|5909169
CRM|2019-09-30|147.9500|148.9700|147.4100|148.4400|3733016
CRM|2019-10-01|149.4900|150.1600|147.2500|147.6900|3213521
CRM|2019-10-02|146.0600|146.5000|143.2000|144.2200|4484102
CRM|2019-10-03|144.0000|147.0600|142.0800|147.0000|3746686
CRM|2019-10-04|148.2800|148.9200|146.2100|148.0300|3273862
CRM|2019-10-07|147.2800|149.3300|147.0000|148.8000|2737918
CRM|2019-10-08|147.5400|148.3400|145.8100|145.9100|2662163
CRM|2019-10-09|147.2700|147.8500|146.6100|147.0500|2307915
CRM|2019-10-10|146.8400|147.5600|145.5100|146.4100|2737925
CRM|2019-10-11|148.1400|150.7100|148.0900|149.3700|4690243
CRM|2019-10-14|149.4000|150.2800|148.8000|149.3700|1580833
CRM|2019-10-15|149.6600|152.9700|149.6200|152.7400|3946937
CRM|2019-10-16|147.2600|150.8500|145.8200|146.9700|8998105
CRM|2019-10-17|147.5800|148.0400|145.5100|146.1700|5070342
CRM|2019-10-18|146.3000|146.4400|142.4000|144.0900|6080020
CRM|2019-10-21|144.1000|145.1900|143.0000|144.5500|3375948
CRM|2019-10-22|145.0500|145.9600|142.1400|142.3300|5275551
CRM|2019-10-23|142.1100|145.5700|141.4900|145.1300|4937777
CRM|2019-10-24|146.5900|148.7900|146.4000|148.1200|5371736
CRM|2019-10-25|147.0500|150.6600|146.3000|150.4900|4990558
CRM|2019-10-28|151.2000|154.9200|149.4300|154.7900|7574823
CRM|2019-10-29|154.7800|156.1300|154.4200|155.0900|5476504
CRM|2019-10-30|155.7400|158.4200|155.0100|158.2800|4722640
CRM|2019-10-31|156.5600|158.2800|155.2100|156.4900|4578255
CRM|2019-11-01|157.9100|160.0900|156.7500|159.7400|4770571
CRM|2019-11-04|160.9400|161.2500|156.6900|157.6000|5743102
CRM|2019-11-05|157.5900|159.1200|155.4700|158.1500|4013336
CRM|2019-11-06|158.9400|160.0000|157.7500|158.9300|4206093
CRM|2019-11-07|158.9300|161.1300|158.0800|159.5000|3800322
CRM|2019-11-08|159.2500|161.2100|158.9100|161.1100|3265302
CRM|2019-11-11|161.2200|162.2300|160.2500|161.7800|3541124
CRM|2019-11-12|162.0000|164.3700|161.5900|162.8600|3710582
CRM|2019-11-13|163.0500|164.4200|162.0200|162.6000|5499112
CRM|2019-11-14|163.0300|163.5800|162.3900|163.0500|3820580
CRM|2019-11-15|163.7200|163.9300|160.9900|163.2100|3692532
CRM|2019-11-18|164.0000|164.0000|161.8900|162.7700|5556672
CRM|2019-11-19|163.6400|164.4500|161.8400|163.9600|4952762
