Symbol|Date|Open|High|Low|Close|Volume
V|2018-03-20|123.3800|125.1700|123.3000|124.9100|7702236
V|2018-03-21|124.9000|125.4400|123.0700|123.2200|7191393
V|2018-03-22|122.2000|122.6800|119.7000|119.9900|10470732
V|2018-03-23|119.8900|120.3300|116.7600|117.0000|9850483
V|2018-03-26|119.0900|120.7400|117.8000|120.6400|8622562
V|2018-03-27|121.5200|121.6000|116.7400|117.4000|8896249
V|2018-03-28|116.9300|118.0700|116.0300|116.9900|9420430
V|2018-03-29|117.6800|120.5900|117.0400|119.6200|12918073
V|2018-04-02|119.2700|119.8300|116.7600|118.3900|9877103
V|2018-04-03|118.8900|119.9900|117.4900|119.2000|7084805
V|2018-04-04|116.9000|120.1200|116.7100|119.8100|8425714
V|2018-04-05|121.0000|122.0100|120.3700|121.1900|6815997
V|2018-04-06|120.1800|120.5600|117.1200|117.7000|8383796
V|2018-04-09|118.6300|120.6700|118.6300|118.7900|7024815
V|2018-04-10|120.5600|121.1600|119.6400|120.7200|9006074
V|2018-04-11|119.9900|121.6600|119.6200|119.7800|5874943
V|2018-04-12|120.4000|121.9800|120.3900|121.0700|5666005
V|2018-04-13|121.7300|122.4700|120.6500|120.7500|9174257
V|2018-04-16|122.1100|122.8700|121.5100|121.8800|6903235
V|2018-04-17|122.9100|124.2600|122.5200|123.8000|5979617
V|2018-04-18|124.0600|124.8700|123.3800|124.4800|5171047
V|2018-04-19|124.3100|124.7200|123.1500|123.9600|7294128
V|2018-04-20|124.0600|124.8200|123.3100|124.2000|7479439
V|2018-04-23|124.3000|124.9700|123.9000|124.4600|8004330
V|2018-04-24|124.8700|125.0400|120.5500|121.2700|9434388
V|2018-04-25|121.1400|121.3500|119.3700|121.2100|7993775
V|2018-04-26|125.1400|127.5900|123.7800|127.0800|14345791
V|2018-04-27|126.4400|127.0600|125.3900|126.0100|6842673
V|2018-04-30|126.7400|127.9000|126.6600|126.8800|8449212
V|2018-05-01|126.8600|127.5700|125.5100|127.5100|6407333
V|2018-05-02|127.8800|128.1000|126.0000|126.3800|8515290
V|2018-05-03|125.8100|127.4600|125.3200|127.1800|6778649
V|2018-05-04|126.3300|128.3600|126.0700|128.1600|5798380
V|2018-05-07|128.4000|129.5200|128.2500|129.2600|5737264
V|2018-05-08|129.1400|129.9700|128.3100|129.9000|5044721
V|2018-05-09|130.0100|131.0000|129.5900|130.8400|6119401
V|2018-05-10|131.2900|131.7500|130.7200|131.0000|6585753
V|2018-05-11|131.0000|132.0900|130.2300|131.8200|5437124
V|2018-05-14|132.4300|132.5000|130.6700|131.2100|5017015
V|2018-05-15|130.5600|131.4000|129.9000|131.1000|5532295
V|2018-05-16|131.0900|131.4000|130.5400|130.8900|5124193
V|2018-05-17|130.5800|130.8000|129.6100|129.9300|4911730
V|2018-05-18|129.6200|130.3400|129.0700|129.9300|6082685
V|2018-05-21|130.9500|131.5100|129.9900|130.6600|5591804
V|2018-05-22|131.0000|131.7800|130.5000|130.7100|6645481
V|2018-05-23|130.0600|131.9100|129.8000|131.8800|6569116
V|2018-05-24|131.8200|132.2100|130.5000|131.8900|6035241
V|2018-05-25|131.8800|132.1000|130.9300|131.2800|7509647
V|2018-05-29|130.3900|131.0500|129.0600|129.6900|10401923
V|2018-05-30|130.2000|131.1000|129.8700|130.6400|10631269
V|2018-05-31|130.6500|131.5800|129.9800|130.7200|11085956
V|2018-06-01|131.8400|132.5100|130.3600|130.8500|8323370
V|2018-06-04|131.9400|133.5700|131.4300|133.0700|7177958
V|2018-06-05|133.3800|133.6200|132.7000|133.5600|6198152
V|2018-06-06|134.0000|136.3100|133.6100|136.2800|8065764
V|2018-06-07|136.3600|136.5800|133.0500|133.8400|8309178
V|2018-06-08|133.4400|134.9200|133.2300|134.7400|5260976
V|2018-06-11|134.9000|135.1900|133.8100|133.9100|7988703
V|2018-06-12|134.0400|135.1300|133.5400|134.8600|5743302
V|2018-06-13|135.1800|135.7700|134.3100|134.4000|4881581
V|2018-06-14|134.9600|135.7000|134.7500|135.0000|6464068
V|2018-06-15|135.1000|135.7300|134.0000|135.1000|10044514
V|2018-06-18|134.3700|136.3100|134.1200|136.2000|8713298
V|2018-06-19|134.5600|135.2400|133.5700|135.1100|6557632
V|2018-06-20|135.5200|136.6900|135.5000|135.5000|7191977
V|2018-06-21|135.2700|136.1200|134.2600|134.5300|8689806
V|2018-06-22|135.6000|135.8500|134.2600|135.3300|6173350
V|2018-06-25|134.9100|134.9100|129.5300|130.9300|10086236
V|2018-06-26|132.1100|133.7900|131.6100|132.5500|7733865
V|2018-06-27|133.0100|133.6600|131.0100|131.0200|7281166
V|2018-06-28|131.0000|133.1200|130.6500|132.7400|6576536
V|2018-06-29|133.2800|134.1900|132.4500|132.4500|7258961
V|2018-07-02|131.9600|133.0500|131.1500|132.5000|7554385
V|2018-07-03|133.0100|133.4100|131.4200|131.4500|3621640
V|2018-07-05|132.1300|133.3300|131.8300|133.2900|4729298
V|2018-07-06|133.5800|134.2800|132.5000|134.0900|4839785
V|2018-07-09|134.9400|135.9700|134.7900|135.5200|8960741
V|2018-07-10|135.5700|137.3300|135.3400|136.6900|6561867
V|2018-07-11|136.6300|138.8100|136.6000|138.1500|10648707
V|2018-07-12|139.0100|139.9500|138.6600|139.9000|11816114
V|2018-07-13|139.7900|140.0300|137.5400|139.4200|7866197
V|2018-07-16|139.4200|139.5500|138.1600|138.4600|4970287
V|2018-07-17|138.1800|139.9100|137.4200|139.6400|5412609
V|2018-07-18|139.9100|141.1700|139.3700|140.9000|7008550
V|2018-07-19|140.9500|140.9900|139.9300|140.1300|7937007
V|2018-07-20|140.0000|141.4700|139.9200|140.9900|7156679
V|2018-07-23|140.6600|140.9700|139.6400|140.0300|7723617
V|2018-07-24|140.9900|141.4700|139.5100|140.0300|8336698
V|2018-07-25|140.3400|142.7700|139.9000|142.6400|8386662
V|2018-07-26|141.6100|142.7900|139.5300|142.5000|10520800
V|2018-07-27|143.0800|143.1400|139.2100|140.7100|7015207
V|2018-07-30|140.1300|140.4200|135.3100|136.4800|12812351
V|2018-07-31|137.1300|138.0200|135.6300|136.7400|7683341
V|2018-08-01|137.7400|138.7400|137.4100|138.2500|7087731
V|2018-08-02|137.4500|139.1900|137.0000|138.9200|12300023
V|2018-08-03|139.2900|139.8600|137.9400|139.8200|4617813
V|2018-08-06|139.6500|140.2600|139.0500|139.7100|5143228
V|2018-08-07|139.9800|140.6900|139.8700|140.2800|10034524
V|2018-08-08|139.9800|140.9900|139.8300|140.6800|5389491
V|2018-08-09|140.7300|141.2400|139.9000|140.0100|5679260
V|2018-08-10|139.8800|140.7400|139.2500|139.7300|6523759
V|2018-08-13|140.5300|141.2400|139.8300|140.2100|4817496
V|2018-08-14|140.3000|140.9900|139.8800|140.7600|5888925
V|2018-08-15|140.3500|140.6900|138.8400|139.9200|5288739
V|2018-08-16|141.0700|141.4900|140.4200|140.6500|5931651
V|2018-08-17|140.7800|141.7100|140.5700|141.3300|7699607
V|2018-08-20|141.5400|141.6000|140.7000|140.9400|4662168
V|2018-08-21|141.0000|141.4600|139.8000|140.0400|6854347
V|2018-08-22|139.8500|141.5300|139.8500|141.1400|4191949
V|2018-08-23|141.0100|142.4500|140.7700|142.1000|4427093
V|2018-08-24|142.3200|144.3800|142.3200|144.2000|5714023
V|2018-08-27|144.9900|145.6000|144.7100|145.4000|7194938
V|2018-08-28|145.6300|146.1700|144.8700|145.2000|4926041
V|2018-08-29|145.4600|147.3000|145.4200|147.0300|5192935
V|2018-08-30|146.8200|147.7100|146.3600|146.7400|7804963
V|2018-08-31|146.7400|147.6400|146.5000|146.8900|5786569
V|2018-09-04|146.9300|147.8600|146.6700|147.8000|7638091
V|2018-09-05|147.0000|147.8200|142.5500|142.6700|11363400
V|2018-09-06|143.2900|144.7000|142.5400|144.5000|9589246
V|2018-09-07|143.9900|144.4400|142.7500|143.2000|13626619
V|2018-09-10|144.1300|144.4400|143.2100|144.0800|5362684
V|2018-09-11|143.4600|145.5200|143.2500|145.4900|9896017
V|2018-09-12|145.8500|146.8000|145.0700|146.5700|6964135
V|2018-09-13|147.1500|148.0700|147.0900|147.6300|5803447
V|2018-09-14|147.9100|148.3700|147.3500|147.8400|4928283
V|2018-09-17|147.8300|147.9000|145.8300|146.1800|7708643
V|2018-09-18|146.2000|148.0900|145.9500|147.6300|5692208
V|2018-09-19|148.2800|148.8200|147.2500|147.4200|7432335
V|2018-09-20|147.9900|149.4900|147.2000|149.2400|7172740
V|2018-09-21|149.9500|150.2600|149.3500|150.0500|15628076
V|2018-09-24|149.1600|149.6500|147.2700|149.1100|6706692
V|2018-09-25|149.7100|149.9600|149.1000|149.5800|4230860
V|2018-09-26|150.0000|150.4200|149.0400|149.2700|5852463
V|2018-09-27|149.9000|150.6400|149.5600|150.0200|5868620
V|2018-09-28|149.8100|150.3700|149.5500|150.0900|6035936
V|2018-10-01|150.8900|151.5600|150.6100|150.7900|9802691
V|2018-10-02|150.8400|150.8400|149.1700|149.6700|8047706
V|2018-10-03|150.7100|150.7100|149.1900|149.3700|7521101
V|2018-10-04|149.1800|149.2800|146.1000|146.7600|9208887
V|2018-10-05|146.6400|147.4100|144.4000|145.3600|7085718
V|2018-10-08|145.0100|145.0100|140.1800|141.8900|11637314
V|2018-10-09|141.4600|143.2900|141.1200|142.3100|10798415
V|2018-10-10|142.5700|142.6900|135.2100|135.5200|15450100
V|2018-10-11|134.0900|137.2400|132.2600|133.7300|15657170
V|2018-10-12|138.4800|140.9800|137.4300|140.0600|12993257
V|2018-10-15|139.9000|140.0600|137.2200|137.2300|7953001
V|2018-10-16|138.7100|142.1400|138.6800|141.7400|11059518
V|2018-10-17|142.3400|142.8600|140.7300|142.4500|9170646
V|2018-10-18|142.4600|142.4600|137.9500|139.2900|10222553
V|2018-10-19|139.9000|142.1900|139.3800|140.0800|8696873
V|2018-10-22|140.9700|141.5400|139.5100|140.6400|6099509
V|2018-10-23|136.8900|140.0400|135.5900|139.1200|10736088
V|2018-10-24|139.7000|140.1800|134.0000|134.2600|13849587
V|2018-10-25|135.4500|140.9000|132.5000|140.5200|14985905
V|2018-10-26|137.9800|139.8700|136.0600|137.7400|12034937
V|2018-10-29|139.6100|141.5100|132.2700|134.3300|12768190
V|2018-10-30|133.0800|134.8600|129.7900|132.7600|15107555
V|2018-10-31|134.9900|139.1200|134.9900|137.8500|13205283
V|2018-11-01|139.0000|140.8700|137.4900|140.8300|16023953
V|2018-11-02|141.1100|141.4500|137.8500|139.7800|17063121
V|2018-11-05|139.8000|140.2100|138.0700|139.8000|6280034
V|2018-11-06|139.8000|140.9100|139.7200|140.7900|4732703
V|2018-11-07|142.3400|144.9000|142.3200|144.7800|20502121
V|2018-11-08|144.6000|145.4600|143.6500|145.2300|5927356
V|2018-11-09|144.2000|144.5700|142.3600|143.9300|8339828
V|2018-11-12|143.4200|143.6400|139.1700|139.7200|11335081
V|2018-11-13|140.3500|141.9000|139.0100|139.7200|6286973
V|2018-11-14|142.0200|142.6000|138.4100|139.4900|6613922
V|2018-11-15|138.8500|141.9100|137.9300|141.8400|8564991
V|2018-11-16|140.4200|141.8400|139.9200|140.1800|8628027
V|2018-11-19|140.4700|140.5700|134.2500|134.7600|16252967
V|2018-11-20|130.3100|134.5300|129.5400|133.3700|12720172
V|2018-11-21|134.3600|135.7800|133.6300|134.4200|7416670
V|2018-11-23|132.5900|134.2500|132.4900|132.8700|3676032
V|2018-11-26|134.6000|136.5200|134.2500|135.9400|9144597
V|2018-11-27|135.2800|136.3100|134.1200|135.9100|7877868
V|2018-11-28|137.0700|141.5400|136.8700|141.3800|11265076
V|2018-11-29|140.6900|140.7000|138.7100|139.1000|8751920
V|2018-11-30|139.0100|142.2600|138.6300|141.7100|11362793
V|2018-12-03|145.0000|145.7200|143.8500|145.0000|11283568
V|2018-12-04|143.1300|144.3500|138.5000|138.6400|13988900
V|2018-12-06|135.0400|141.1100|133.4800|141.0500|16391896
V|2018-12-07|140.8200|142.1300|135.9900|137.1100|14007711
V|2018-12-10|136.2500|138.2700|134.8600|137.8800|15744294
V|2018-12-11|139.9400|140.0500|135.9200|136.8100|12466320
V|2018-12-12|139.3000|140.8800|137.7500|137.8000|10387198
V|2018-12-13|138.3000|139.1300|136.1500|137.5400|8780914
V|2018-12-14|135.6900|136.7200|134.5500|135.0900|9351186
V|2018-12-17|134.2100|134.4300|130.6900|131.4000|11796196
V|2018-12-18|132.2900|134.1700|131.8000|132.6600|12762333
V|2018-12-19|132.9300|135.8700|129.5200|131.2600|13819008
V|2018-12-20|130.1600|132.0100|127.1500|128.7600|18091669
V|2018-12-21|127.1800|130.3300|122.9500|124.2600|25448609
V|2018-12-24|122.0800|125.2100|121.6000|121.7300|8617681
V|2018-12-26|123.0200|130.2400|123.0000|130.2300|13499510
V|2018-12-27|127.9900|132.0100|126.5200|132.0100|10882979
V|2018-12-28|133.0800|133.6200|129.6600|130.9400|7381742
V|2018-12-31|131.6800|132.4400|130.2300|131.9400|7976007
V|2019-01-02|130.0000|133.7400|129.6000|132.9200|8788010
V|2019-01-03|131.2100|131.2800|127.8800|128.1300|9428280
V|2019-01-04|130.4400|134.5900|130.1300|133.6500|11065782
V|2019-01-07|134.4500|137.1700|134.0400|136.0600|12928362
V|2019-01-08|137.9700|138.1900|135.9600|136.8000|9243043
V|2019-01-09|138.3000|139.4800|137.6200|138.4100|9987569
V|2019-01-10|136.8100|138.8200|136.3600|138.6700|12514916
V|2019-01-11|137.7500|138.6000|137.4100|138.0600|5860051
V|2019-01-14|136.9900|138.1300|136.6500|137.1000|8666670
V|2019-01-15|136.9600|137.7200|135.2500|137.3400|7594993
V|2019-01-16|138.4000|138.8700|137.0700|137.3400|7257982
V|2019-01-17|136.9700|137.9100|136.5900|137.2800|5864878
V|2019-01-18|138.3100|138.6000|136.6400|138.5000|10263458
V|2019-01-22|137.9000|139.5200|136.9800|138.0500|8102321
V|2019-01-23|138.7700|138.9800|136.1500|137.0100|5465773
V|2019-01-24|137.1100|138.3200|136.5200|137.7000|4925199
V|2019-01-25|139.0000|139.9000|137.7000|138.6700|9759451
V|2019-01-28|137.5100|137.5100|134.8100|135.9900|9857213
V|2019-01-29|136.5900|136.6900|134.1100|135.0000|7457711
V|2019-01-30|136.1000|137.9000|135.5100|137.6000|8078091
V|2019-01-31|134.3900|135.7300|133.3000|135.0100|20095659
V|2019-02-01|135.3900|140.3500|135.2600|140.1500|13248305
V|2019-02-04|139.7900|141.5200|139.1800|141.5000|11882736
V|2019-02-05|142.0000|142.9500|141.8300|142.5300|8455658
V|2019-02-06|141.9600|142.4200|141.0500|141.4900|6146859
V|2019-02-07|139.9200|141.0600|139.2100|140.1700|10675712
V|2019-02-08|138.6900|140.4000|138.5200|140.3800|5950895
V|2019-02-11|141.2600|142.2900|140.4500|140.8000|7600100
V|2019-02-12|141.7900|142.8000|141.2500|141.9900|6090351
V|2019-02-13|142.8900|144.7000|142.8700|143.4900|6885550
V|2019-02-14|142.9800|143.4800|142.4000|143.1600|6314035
V|2019-02-15|144.5500|144.9100|143.8200|144.9100|6536038
V|2019-02-19|144.4200|144.8800|144.0200|144.4400|8406948
V|2019-02-20|144.3500|144.8400|143.5200|144.7300|5283077
V|2019-02-21|144.3500|145.0298|143.1800|144.0000|8573402
V|2019-02-22|144.4200|146.2836|144.4200|145.8700|9681136
V|2019-02-25|146.9100|147.2000|145.8100|146.0600|9731222
V|2019-02-26|145.2000|147.4000|145.0200|147.0400|7332555
V|2019-02-27|146.5000|147.4900|145.9200|147.2200|9731198
V|2019-02-28|147.2600|148.8200|147.2300|148.1200|6250470
V|2019-03-01|149.4600|149.9300|148.3800|149.4700|7016918
V|2019-03-04|150.0700|150.1900|146.9500|147.9600|6979679
V|2019-03-05|148.0000|149.2900|147.8300|147.9500|9678771
V|2019-03-06|148.0000|148.5200|147.4200|147.8100|8186390
V|2019-03-07|147.2600|147.8100|146.0400|146.8300|8761650
V|2019-03-08|145.4400|147.4800|144.5000|147.3500|5168083
V|2019-03-11|148.1100|150.9700|148.0200|150.6700|9361495
V|2019-03-12|151.0000|153.1400|150.8700|151.7300|9465366
V|2019-03-13|152.3000|154.0400|152.0400|152.4700|8308885
V|2019-03-14|152.5600|154.6900|152.3000|154.2000|9364876
V|2019-03-15|153.7200|156.8200|153.3600|155.4600|20162038
V|2019-03-18|155.9200|156.4100|154.4200|154.9600|9689378
V|2019-03-19|155.9500|155.9500|154.1400|154.5900|9236084
V|2019-03-20|154.3400|154.8700|152.7100|153.7500|6391356
V|2019-03-21|153.3200|156.6800|153.3100|155.8000|7027220
V|2019-03-22|154.9900|155.6800|152.8500|153.0700|8120155
V|2019-03-25|152.3600|154.0600|151.5400|153.0300|7568185
V|2019-03-26|153.7700|155.6000|153.7700|155.3000|15594356
V|2019-03-27|155.4700|155.8600|153.3600|154.2200|12253759
V|2019-03-28|154.9300|155.0800|153.6100|154.6700|16902229
V|2019-03-29|155.7300|156.2900|154.9300|156.1900|12164689
V|2019-04-01|157.5300|157.7300|156.5500|157.2600|6420179
V|2019-04-02|157.6600|158.1500|156.7500|157.7800|6215113
V|2019-04-03|158.5500|159.1100|157.8500|158.4600|8211733
V|2019-04-04|158.5300|158.6900|156.5300|157.6400|5100237
V|2019-04-05|158.0000|158.6300|157.2300|157.6500|4178703
V|2019-04-08|157.5500|157.8500|156.3200|157.7500|5604889
V|2019-04-09|156.5600|157.9900|156.4700|157.4900|6364467
V|2019-04-10|157.9900|158.7800|157.5200|158.5600|3918581
V|2019-04-11|159.1100|159.3000|157.4400|157.8600|5771697
V|2019-04-12|158.7100|159.6400|157.8600|159.6400|6745080
V|2019-04-15|159.8300|160.4800|159.1900|160.4400|8143172
V|2019-04-16|161.0400|161.1000|159.5500|160.2300|6021579
V|2019-04-17|160.8700|161.0700|160.3100|160.4400|4609445
V|2019-04-18|160.9300|161.1000|159.0000|160.1600|7859406
V|2019-04-22|159.2000|160.4800|159.0700|160.4000|4602806
V|2019-04-23|161.0000|161.8800|159.8700|161.6600|6522901
V|2019-04-24|161.7500|162.0300|160.6500|161.4900|7376521
V|2019-04-25|160.5200|161.6000|158.5500|161.0200|8862480
V|2019-04-26|161.2600|163.0300|160.4000|162.9300|7525392
V|2019-04-29|163.2100|164.5000|163.1000|164.1500|10003563
V|2019-04-30|164.9800|165.7000|163.9200|164.4300|6432714
V|2019-05-01|165.5400|165.7400|162.7500|162.7900|5248092
V|2019-05-02|162.1000|163.0800|160.4300|161.1200|6054926
V|2019-05-03|162.3000|162.7400|161.1800|162.0400|4317836
V|2019-05-06|158.2100|162.6500|158.2000|162.2800|10442357
V|2019-05-07|160.9500|161.7800|158.6800|160.2100|6413553
V|2019-05-08|159.7700|161.7000|159.5200|160.7600|5445899
V|2019-05-09|158.8600|159.8500|157.1700|159.8100|6813880
V|2019-05-10|158.8600|161.4000|157.2700|160.7100|5192495
V|2019-05-13|157.1900|158.7200|156.4200|157.3300|9729964
V|2019-05-14|158.1000|161.5200|157.9400|160.2100|9756655
V|2019-05-15|159.3200|163.1600|159.1000|162.7900|7547009
V|2019-05-16|163.4500|165.6000|162.8600|164.8700|9745459
V|2019-05-17|163.2900|165.2000|163.2000|164.0900|4582485
V|2019-05-20|163.3500|164.7400|162.3300|163.4700|4747352
V|2019-05-21|164.5800|164.8600|163.1900|163.8600|9095674
V|2019-05-22|163.6000|165.6300|163.4500|164.2400|5416382
V|2019-05-23|163.5000|164.2500|160.8200|161.5100|6137978
V|2019-05-24|162.7500|163.4100|161.7200|162.6400|4105718
V|2019-05-28|163.4000|165.7700|163.3300|163.7100|10202735
V|2019-05-29|163.3000|163.5000|161.4800|162.7300|6456044
V|2019-05-30|162.8000|163.5000|161.9400|162.7600|4750610
V|2019-05-31|160.9100|162.1300|160.5600|161.3300|5079016
V|2019-06-03|161.5400|162.8300|156.7500|158.6000|8034590
V|2019-06-04|160.2900|162.3700|158.6500|162.3300|6684794
V|2019-06-05|163.5000|165.4000|162.6900|165.3900|7769282
V|2019-06-06|165.8800|167.4000|164.9400|166.9200|13738473
V|2019-06-07|168.0000|171.6100|167.8000|170.0500|10529165
V|2019-06-10|171.8400|172.0200|170.5100|170.8200|7565924
V|2019-06-11|171.9500|172.1800|168.4200|170.3100|6083065
V|2019-06-12|170.3800|171.6200|169.7000|171.5900|6772048
V|2019-06-13|172.1400|172.2000|168.7200|169.3500|6901436
V|2019-06-14|169.7700|170.6400|168.8400|169.6600|4999905
V|2019-06-17|169.7300|170.4200|169.0300|169.5600|6410155
V|2019-06-18|170.6500|170.6700|167.5500|169.2800|6969300
V|2019-06-19|169.3900|171.2000|169.2100|170.6900|6323865
V|2019-06-20|172.5100|173.9400|171.7500|173.7400|11474071
V|2019-06-21|173.2700|174.8100|173.1600|173.4400|11728247
V|2019-06-24|174.6000|174.7300|172.7200|173.8500|5554877
V|2019-06-25|174.8100|174.9400|170.5900|171.2800|9899898
V|2019-06-26|171.3900|172.3900|170.8200|171.0600|7129946
V|2019-06-27|172.1200|172.4000|170.3200|171.2300|5873376
V|2019-06-28|171.9600|173.5500|170.5200|173.5500|8442697
V|2019-07-01|175.3300|175.5400|172.7400|173.9400|6121956
V|2019-07-02|174.1000|175.3200|173.3000|175.2800|5239069
V|2019-07-03|176.0000|176.9900|175.7200|176.8700|4066632
V|2019-07-05|175.8600|177.0300|174.5100|176.6600|5840638
V|2019-07-08|176.3000|176.6100|175.4000|176.1900|6720284
V|2019-07-09|175.4300|177.8900|175.3000|177.7300|4894250
V|2019-07-10|178.5800|180.2600|178.5800|179.3100|5110955
V|2019-07-11|180.1200|180.9400|179.4600|180.7400|6986642
V|2019-07-12|181.3500|181.3500|178.9200|180.3300|7196717
V|2019-07-15|180.5600|181.0700|179.9400|180.5700|4490576
V|2019-07-16|180.3700|180.8800|178.7300|179.3100|6800162
V|2019-07-17|179.5600|180.2100|179.0100|179.1500|3994229
V|2019-07-18|178.6300|180.6200|178.5800|180.5300|4738512
V|2019-07-19|181.8400|181.8400|179.1400|179.2400|5327073
V|2019-07-22|179.6400|180.9800|179.1400|180.5700|4864405
V|2019-07-23|180.8900|181.2700|179.0600|180.9000|7192989
V|2019-07-24|180.7900|183.4300|179.2500|183.3300|8169268
V|2019-07-25|183.8700|183.9900|181.3000|181.5900|6085782
V|2019-07-26|182.4100|183.8200|182.2100|183.6900|5056545
V|2019-07-29|183.8900|184.0700|182.7300|183.2100|4621839
V|2019-07-30|182.5400|183.3800|181.2700|181.5300|5236595
V|2019-07-31|181.7900|182.0500|176.0600|178.0000|7981222
V|2019-08-01|179.1900|182.4000|178.1700|179.1700|8417340
V|2019-08-02|178.0000|178.2700|174.6900|177.4200|8264575
V|2019-08-05|172.0100|173.5000|166.9800|168.8600|16858343
V|2019-08-06|171.7900|172.9500|170.1300|172.4800|10281292
V|2019-08-07|171.5000|175.7300|170.3400|175.3200|8292806
V|2019-08-08|177.4600|179.9500|176.5700|179.9000|7602826
V|2019-08-09|179.6700|180.1000|177.8500|179.0500|5373665
V|2019-08-12|177.4400|178.6500|175.6000|176.3400|8877713
V|2019-08-13|174.3900|178.9200|174.2100|178.6100|6786004
V|2019-08-14|176.2400|177.2500|173.1600|173.5100|7293455
V|2019-08-15|174.2600|177.0200|173.5200|176.2700|6698028
V|2019-08-16|178.0000|178.7500|177.2000|178.2300|8312221
V|2019-08-19|180.4200|180.4200|178.1200|179.7400|5285814
V|2019-08-20|179.4300|180.6300|178.4900|179.2400|3794064
V|2019-08-21|180.6900|181.6900|180.2400|180.9400|3696519
V|2019-08-22|181.9500|182.3300|178.6100|180.0900|6660275
V|2019-08-23|179.5500|180.5000|174.2400|175.2300|7053554
V|2019-08-26|176.4100|177.6700|175.3500|177.5900|7755205
V|2019-08-27|178.3200|179.1900|176.9400|178.3800|4024304
V|2019-08-28|176.9900|178.9900|176.0300|178.6700|4401892
V|2019-08-29|180.4000|181.3900|179.3100|181.1700|4679395
V|2019-08-30|181.9900|182.1800|179.6700|180.8200|4061235
V|2019-09-03|180.5200|181.2500|179.1000|179.2000|4642727
V|2019-09-04|180.9000|182.2000|180.0500|181.7700|4154827
V|2019-09-05|183.7300|185.6800|183.3800|184.7300|6382179
V|2019-09-06|184.7400|186.7100|184.5500|185.7400|7990337
V|2019-09-09|186.9200|187.0500|179.5100|181.5500|7286381
V|2019-09-10|179.4100|179.7000|173.8100|176.3500|15249660
V|2019-09-11|177.4000|177.9300|174.4500|174.9800|9105413
V|2019-09-12|176.8500|179.4100|176.6800|177.9800|7746831
V|2019-09-13|178.6500|178.7700|176.0200|177.2700|6103042
V|2019-09-16|176.1700|177.2000|175.5100|176.1100|4253319
V|2019-09-17|176.8300|178.2600|175.0400|176.4500|5938965
V|2019-09-18|177.0900|177.1800|172.8300|175.2900|9756508
V|2019-09-19|176.2000|177.4100|175.6100|175.9600|7028738
V|2019-09-20|177.4000|177.6300|173.9500|174.0600|12930860
V|2019-09-23|172.9000|175.2500|172.7900|174.9100|8830719
V|2019-09-24|176.1100|177.2000|173.4000|174.4800|10422418
V|2019-09-25|173.8000|175.6700|172.3900|175.2800|7818563
